120	120	120	120	120	122	122	122	122	122	122	122	123	125	127	127	126	126	124	123	123	122	122	122	123	122	122	124	124	122	124	122	124	128	128	127	128	126	126	126	124	123	122	124	125	124	122	122	123	126	127	124	124	123	123	124	126	127	128	128	128	128	128	128	128	128	127	126	125	124	125	125	124	124	126	128	126	126	125	122	122	123	124	124	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	122	122	122	122	122	122	122	122	122	121	122	123	123	123	124	124	123	123	123	124	122	122	122	122	122	124	125	124	122	122	122	122	122	122	122	121	124	126	126	126	125	124	121	122	122	122	122	122	122	123	124	124	125	123	124	124	122	123	121	122	122	122	122	122	126	126	126	127	126	122	122	125	124	127	126	125	125	124	123	126	128	127	126	126	128	127	126	124	124	125	127	127	128	127	127	127	125	127	126	125	127	127	127	125	124	124	127	128	127	126	127	126	125	124	125	125	125	123	123	125	124	123	124	122	122	122	124	124	123	125	125	123	124	123	123	123	123	122	122	122	123	123	123	122	122	122	122	122	122	122	122	122	122	122	121	
120	120	120	120	122	122	122	122	121	122	122	123	123	127	127	126	127	125	124	123	122	122	122	122	122	122	122	122	124	122	122	123	123	127	128	128	127	127	126	126	124	123	123	124	125	124	122	124	126	127	127	124	124	123	124	124	126	127	127	128	127	128	128	128	128	128	128	126	126	125	124	123	124	123	127	128	126	125	125	122	122	125	125	124	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	124	123	122	122	122	122	122	122	122	121	122	121	121	123	123	124	123	123	123	123	124	122	122	122	122	122	122	125	123	122	122	122	122	122	122	122	122	124	127	126	125	125	124	122	122	122	122	122	121	122	123	124	126	125	124	125	124	125	122	122	122	122	122	122	122	126	127	126	127	125	122	122	124	126	125	126	125	124	124	125	126	127	127	126	127	128	127	127	124	124	125	127	127	128	127	126	127	126	126	126	126	127	127	127	126	125	126	126	126	128	127	127	126	125	124	126	126	124	124	123	124	123	123	124	123	122	123	124	126	124	125	124	122	124	124	124	123	123	124	124	123	123	123	122	122	122	121	122	122	122	122	122	122	122	122	121	
120	120	120	120	121	122	122	121	122	122	123	123	126	127	127	126	126	124	123	123	123	122	122	122	122	122	122	123	122	122	122	122	124	127	129	128	128	126	126	124	123	123	124	124	124	123	122	123	127	127	126	124	123	124	122	123	125	125	127	128	128	128	128	128	128	127	127	126	126	126	124	124	124	124	126	128	126	127	122	122	124	125	124	124	123	122	122	122	122	122	122	122	122	122	122	122	122	122	124	124	122	122	122	122	122	122	122	122	122	122	122	123	124	123	123	122	123	123	123	124	123	122	122	122	122	122	125	124	122	122	122	122	122	122	122	122	123	127	126	125	125	124	122	122	122	122	122	122	121	122	123	124	124	124	124	124	121	122	121	122	122	122	122	122	127	126	126	127	127	122	122	123	125	125	125	123	124	124	125	127	127	126	127	127	128	126	126	126	125	125	128	127	127	128	128	126	126	126	126	125	127	127	127	125	125	128	127	127	126	127	127	126	124	125	125	124	125	125	124	122	124	123	124	124	124	124	124	124	125	124	124	123	123	125	124	123	124	123	124	123	123	123	123	121	122	122	122	122	122	122	122	122	122	122	122	
122	122	122	122	122	122	122	122	122	122	122	125	126	126	125	124	124	124	124	124	123	124	122	122	122	122	122	122	122	122	122	122	125	126	128	127	128	126	125	126	123	123	124	124	122	122	124	124	128	128	127	124	125	122	122	125	125	127	126	127	127	128	128	127	127	128	127	126	125	124	125	124	124	124	126	127	127	126	123	122	123	124	124	124	123	122	122	122	122	122	122	122	122	122	122	122	122	122	124	123	123	122	122	122	122	123	123	122	121	121	123	123	124	122	124	123	123	123	124	124	123	122	122	122	122	122	125	124	122	122	122	122	122	122	122	122	123	126	125	125	125	123	121	122	122	122	122	122	121	122	124	125	124	124	124	123	124	122	122	122	122	122	122	122	125	127	125	126	126	124	122	122	124	125	124	124	124	125	125	128	128	127	128	128	127	127	126	125	125	125	127	127	127	127	127	126	126	125	125	124	126	126	125	125	125	126	127	128	127	127	126	125	125	125	124	124	124	123	124	123	123	124	123	124	122	122	125	125	124	124	123	124	122	124	124	124	123	123	123	125	123	123	122	123	122	122	122	122	122	122	122	122	122	122	123	
122	122	122	122	122	122	122	122	122	124	126	126	126	126	125	126	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	128	128	128	127	126	126	124	124	123	124	124	122	122	122	124	127	128	127	124	124	124	123	125	125	126	127	127	127	127	127	127	127	128	127	125	125	123	123	122	124	126	127	128	125	125	122	122	124	125	124	122	123	122	122	122	122	122	122	122	122	122	122	122	122	122	124	123	122	122	122	122	122	122	122	121	122	122	122	123	123	122	123	123	123	124	124	123	123	122	122	122	122	122	123	125	124	122	122	122	122	122	122	122	122	126	125	125	124	123	122	122	122	122	122	122	122	124	124	124	124	124	125	123	124	122	121	122	122	122	122	122	127	126	126	126	128	124	122	122	124	124	125	124	124	124	125	127	128	128	127	127	128	126	126	125	124	125	126	127	128	128	127	126	126	125	126	126	125	127	127	124	124	127	127	126	127	126	125	125	125	125	125	124	124	123	123	123	124	124	122	122	123	122	124	125	124	124	123	124	122	123	125	124	123	124	122	123	123	123	124	123	122	123	122	122	122	122	122	122	122	122	122	
122	122	122	122	122	122	122	122	123	125	125	126	126	126	125	124	123	123	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	126	128	128	127	126	126	124	123	123	124	122	122	122	122	125	127	128	126	126	124	123	123	125	125	125	126	126	127	127	128	127	128	126	126	125	126	124	124	124	124	125	126	126	125	124	122	125	124	125	124	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	123	122	122	122	122	122	123	122	122	122	122	122	123	122	124	124	124	123	124	124	123	122	122	122	122	122	122	122	126	124	121	122	122	122	122	122	122	122	125	124	125	125	121	122	122	122	122	122	122	122	123	125	125	125	123	125	124	123	122	122	122	122	122	122	122	126	127	126	127	127	125	122	122	123	125	125	124	124	125	126	127	129	128	127	127	127	126	125	124	125	127	128	127	127	127	127	127	127	127	126	126	126	128	127	125	127	128	128	126	126	126	126	125	125	126	126	124	125	122	122	122	123	124	123	124	124	124	125	124	124	124	123	123	124	123	123	124	124	123	122	123	124	123	123	123	122	122	122	122	122	122	122	122	122	122	122	
122	122	122	122	123	123	123	124	125	126	126	126	125	125	125	124	123	124	123	123	122	122	122	122	122	122	122	122	122	122	122	124	122	126	128	128	127	126	125	125	124	122	123	122	122	122	124	126	127	127	127	126	123	123	124	125	125	126	126	127	128	127	128	128	128	127	126	126	126	126	124	123	123	125	127	126	127	122	122	124	125	122	124	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	123	122	122	122	122	122	122	122	122	122	121	121	123	123	124	123	123	123	123	123	123	124	124	122	122	122	122	122	125	124	123	122	122	122	122	122	122	123	125	124	125	125	121	122	122	122	122	122	122	123	124	123	125	124	125	125	122	123	122	122	122	122	122	122	122	126	127	126	126	127	125	122	122	122	125	125	125	125	124	127	126	127	127	127	128	126	126	125	124	124	126	128	127	128	127	127	126	127	127	126	127	127	128	125	125	127	127	127	127	127	126	125	125	124	125	125	125	125	122	124	123	124	123	124	124	124	123	124	124	124	124	122	121	122	122	124	123	122	124	122	124	124	124	124	123	123	122	122	122	122	122	122	122	122	122	122	
122	122	122	122	122	123	124	125	126	127	126	126	125	125	124	124	123	122	123	122	122	122	124	122	122	122	122	122	122	122	122	122	122	125	128	127	128	126	125	124	123	123	122	122	122	123	124	127	128	127	125	124	124	124	124	125	125	125	125	127	128	128	128	127	126	126	126	126	126	125	125	123	123	126	128	126	125	122	122	124	124	124	122	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	123	122	122	122	122	122	122	121	122	122	121	123	124	123	124	123	124	123	123	124	123	122	123	123	122	122	122	122	125	124	123	123	123	122	122	122	122	124	124	125	125	125	122	122	122	122	122	122	122	122	122	124	125	126	126	124	123	125	122	122	122	122	122	122	122	125	127	127	126	127	126	122	122	123	125	125	124	125	125	127	128	127	127	128	127	128	127	126	124	125	126	127	126	127	129	129	127	127	126	126	126	127	127	124	126	126	128	127	127	127	125	125	125	125	124	124	122	123	123	123	122	123	122	122	122	123	123	125	125	125	124	122	123	124	124	124	124	124	122	123	122	123	123	123	123	123	123	123	122	122	122	122	122	122	122	122	
122	122	122	122	122	123	125	127	125	125	127	125	124	123	123	123	124	124	124	124	122	122	123	122	122	122	122	122	122	123	124	122	122	124	129	127	127	124	126	124	123	124	124	122	122	122	124	128	128	126	125	125	125	124	125	125	125	125	125	126	127	127	127	127	127	127	126	126	125	125	124	123	125	126	127	125	126	122	122	123	122	123	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	124	122	123	122	122	122	122	122	121	122	122	122	123	123	124	124	124	124	123	124	124	123	123	122	122	122	122	122	124	125	123	121	121	122	122	122	122	123	122	125	124	123	122	122	122	122	122	122	122	122	124	124	125	124	126	126	124	125	122	122	121	122	122	122	122	126	127	126	126	127	126	124	122	122	125	125	124	125	125	126	127	127	127	126	128	126	125	125	124	125	125	126	127	126	127	128	127	126	126	127	126	126	128	125	125	127	128	128	126	126	125	125	125	126	125	125	122	122	122	123	122	122	123	122	124	124	124	125	126	125	124	124	123	123	123	124	124	123	125	123	124	124	122	123	123	122	124	123	122	122	122	122	122	122	122	122	
122	122	122	122	123	124	126	126	125	124	125	124	123	123	124	122	122	123	122	124	122	122	122	122	122	122	122	122	124	122	122	122	122	125	128	127	127	126	125	124	124	124	122	123	122	122	124	128	128	127	124	124	122	125	125	125	124	125	125	126	127	126	126	127	127	126	125	126	124	125	125	125	125	127	127	125	123	122	122	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	122	123	122	122	122	122	122	122	122	122	123	122	122	122	122	123	123	124	123	123	124	123	123	123	122	122	122	122	122	122	125	124	122	122	122	122	122	122	121	121	124	123	124	122	122	122	122	122	122	122	122	123	125	125	126	125	125	125	124	124	122	122	122	122	122	122	125	127	126	126	127	128	125	122	122	125	124	124	123	125	126	128	127	127	128	127	126	125	125	124	125	127	127	126	128	127	127	127	126	125	126	128	127	126	125	127	127	128	127	126	126	126	126	125	125	125	123	122	122	123	123	122	123	123	124	124	124	124	123	125	125	126	125	124	123	124	124	123	124	123	124	124	124	124	123	122	122	125	123	122	122	122	122	122	122	122	122	
126	126	126	126	125	125	126	126	125	125	124	124	122	124	123	123	122	122	122	122	122	122	123	122	122	122	122	122	122	122	122	122	122	125	128	128	127	125	125	124	123	122	122	122	122	123	124	127	127	125	122	123	124	124	126	125	125	125	126	126	126	126	126	127	127	127	126	126	124	125	125	125	124	127	127	125	125	122	122	125	123	123	123	122	122	122	122	122	122	122	122	123	122	123	122	122	122	124	123	122	122	122	122	122	122	122	122	122	122	121	123	124	123	124	123	124	124	124	124	124	123	122	122	121	122	122	122	122	125	124	122	122	122	122	122	122	122	121	125	124	124	122	122	122	122	122	122	122	121	122	124	125	125	125	126	125	124	124	121	122	122	122	122	122	125	127	125	126	126	126	125	122	122	125	124	124	124	125	127	128	127	127	127	127	126	125	125	125	126	127	127	127	127	127	126	128	127	125	127	127	128	126	126	126	126	128	127	125	124	125	125	125	126	125	123	123	123	123	122	123	123	123	125	124	125	124	124	124	124	125	124	124	125	124	124	124	124	124	124	123	124	124	124	124	124	124	123	122	122	122	122	122	122	122	122	
125	125	125	125	124	126	127	125	125	124	125	123	124	124	122	124	123	123	122	122	123	122	123	122	122	124	122	122	122	122	122	122	122	125	128	127	125	125	124	124	123	122	122	122	122	123	125	128	126	125	123	124	123	124	127	127	125	126	126	127	127	128	127	127	127	128	128	125	124	124	125	125	126	127	125	126	124	122	122	125	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	122	122	122	122	122	122	122	122	122	122	123	122	122	123	123	124	124	124	123	123	124	124	122	123	122	121	121	122	122	122	126	126	123	121	122	122	122	121	122	125	123	123	122	122	122	122	122	122	122	123	122	122	124	124	125	127	126	125	124	123	122	122	122	122	122	122	125	126	125	125	126	127	126	124	122	122	124	124	125	125	127	128	128	128	127	127	126	125	125	125	126	126	128	127	127	128	128	127	126	128	126	126	126	127	125	127	128	127	125	124	124	126	125	126	124	124	125	125	123	124	124	124	125	124	125	124	125	125	124	125	124	125	124	124	126	124	123	124	125	124	124	123	124	124	123	122	124	123	123	122	123	123	122	122	122	122	122	
125	125	125	125	125	125	125	125	125	125	124	125	123	122	123	122	122	123	122	122	122	122	122	122	122	124	122	122	123	123	122	122	122	126	127	127	125	125	124	124	122	122	122	122	122	122	127	128	126	125	122	122	122	123	124	124	124	124	125	125	125	127	127	126	126	126	126	125	125	125	125	125	127	127	125	125	124	122	124	125	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	123	123	122	122	122	122	122	122	122	122	122	122	122	122	123	123	124	124	124	124	124	124	123	123	121	121	122	122	122	122	125	126	125	121	122	122	122	121	121	122	123	122	121	122	122	122	122	122	122	122	122	123	123	124	126	126	125	125	125	122	122	122	122	122	122	122	126	126	125	127	126	125	125	123	122	122	124	125	126	125	128	127	128	128	127	126	126	125	125	124	125	126	127	127	129	127	126	127	126	128	127	127	127	126	126	127	128	126	126	125	126	125	126	125	126	125	125	125	124	124	124	124	125	124	124	124	125	125	125	126	125	124	125	124	125	124	125	125	123	123	124	124	124	124	125	124	124	124	122	123	122	123	122	122	122	122	122	
125	125	125	125	124	124	123	124	124	125	124	125	124	122	124	122	123	122	122	122	122	122	122	122	122	122	122	122	125	124	122	122	122	125	128	127	125	124	124	124	123	122	122	122	124	125	126	127	126	124	122	122	122	122	124	124	124	124	123	124	125	125	126	126	127	127	127	126	125	125	125	125	127	127	126	125	122	122	122	125	123	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	123	122	123	121	122	122	122	122	122	122	122	122	122	123	124	125	124	124	124	123	125	124	124	124	124	121	121	122	122	122	124	125	124	121	122	122	122	121	122	122	122	121	122	122	122	122	122	122	122	122	122	122	124	125	125	126	125	126	125	123	123	122	122	122	122	122	126	126	127	126	125	126	126	125	122	122	123	125	126	126	127	128	127	128	127	127	126	124	125	125	125	126	127	128	128	128	127	127	126	127	128	128	127	126	127	128	127	127	125	124	125	126	126	125	124	124	125	124	125	124	125	124	125	125	124	124	125	126	126	126	125	125	125	125	124	125	123	124	123	125	125	124	124	124	125	124	125	124	123	123	123	122	122	122	122	122	122	
125	125	125	125	125	124	123	124	124	124	123	125	124	124	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	122	122	124	125	128	127	124	125	123	123	124	122	122	124	123	125	127	128	126	125	122	122	122	124	123	123	124	123	124	125	125	125	126	126	128	128	126	125	124	125	124	125	127	127	126	126	123	122	124	124	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	123	122	123	122	122	122	122	122	122	122	122	123	123	121	122	125	124	124	124	125	125	124	125	124	124	123	123	122	122	122	121	126	124	122	122	122	122	122	122	122	121	122	122	122	122	122	122	122	122	122	122	124	125	125	125	126	126	126	125	124	123	121	122	122	122	122	126	126	126	125	125	126	126	126	122	122	123	125	125	126	127	128	129	128	127	128	126	124	125	125	127	126	127	127	127	128	127	126	126	127	128	127	126	126	126	128	128	126	125	126	126	126	127	126	125	125	124	124	124	125	125	125	125	125	123	124	125	126	126	125	125	125	124	124	126	124	124	124	123	122	123	124	123	124	124	124	124	123	123	124	122	122	123	122	122	122	122	
124	124	124	124	125	124	124	125	124	123	123	123	123	123	123	123	122	122	123	122	122	122	122	122	122	122	122	122	122	122	124	122	122	125	128	127	125	124	123	123	124	122	122	122	122	123	127	128	126	126	122	122	124	125	125	125	124	125	125	124	125	124	126	127	128	127	126	125	124	124	125	126	128	127	125	127	122	122	124	124	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	125	122	123	122	122	122	122	122	122	122	122	123	122	122	121	123	124	124	125	124	124	125	125	125	124	124	123	122	122	122	122	122	126	124	121	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	124	126	126	126	125	125	124	124	123	122	122	122	122	122	126	125	125	125	125	126	126	126	123	122	122	125	126	126	126	128	129	128	127	128	127	125	125	125	126	127	125	126	127	128	126	127	128	128	127	128	126	126	126	128	127	126	125	126	126	127	127	126	125	124	125	125	124	127	125	125	126	125	126	125	125	125	126	125	125	124	125	124	125	125	124	125	123	124	124	123	123	123	124	122	125	124	123	123	123	123	122	122	122	122	122	
123	123	123	123	124	124	122	123	123	124	124	123	123	124	124	122	122	122	122	122	122	122	122	122	122	123	122	122	122	122	122	122	122	127	128	127	125	124	124	123	123	123	122	122	122	124	128	127	126	124	124	123	122	125	125	124	125	124	125	125	125	125	125	127	126	126	126	125	125	124	125	128	127	127	126	126	122	122	124	122	122	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	123	122	123	123	123	122	122	122	122	122	122	122	121	124	121	122	122	123	124	125	124	124	125	124	124	124	124	122	121	122	122	122	122	125	125	124	122	122	122	122	123	122	122	122	122	122	122	122	122	122	122	122	122	122	124	125	126	126	124	126	125	124	123	122	122	122	122	122	125	127	126	124	125	125	125	126	125	122	122	125	127	126	127	128	128	127	127	127	127	126	125	125	126	128	126	128	126	128	127	128	126	128	127	128	127	126	128	128	126	125	126	126	126	126	126	126	125	126	126	126	125	124	125	126	125	127	126	125	125	125	126	125	125	124	125	125	125	125	122	122	123	125	123	122	123	122	122	123	123	122	123	123	123	122	122	122	122	122	122	
